====================================================================================================
CHESS TOURNAMENT - MOVE GENERATION LOG (ZONE-ONLY ABLATION)
Started: 2026-02-07 18:30:43
====================================================================================================

[Game 122] [Move 128] Player: Black (MCVS) | Sims:    11 | Time:  1.626s | Move: h8g8
[Game 122] [Move 129] Player: White (UCT ) | Sims:    19 | Time:  1.641s | Move: e5e4
[Game 122] [Move 130] Player: Black (MCVS) | Sims:    10 | Time:  1.583s | Move: g8f8
[Game 122] [Move 131] Player: White (UCT ) | Sims:    14 | Time:  1.605s | Move: d2e3
[Game 122] [Move 132] Player: Black (MCVS) | Sims:    12 | Time:  1.523s | Move: f8h8
[Game 122] [Move 133] Player: White (UCT ) | Sims:    17 | Time:  1.586s | Move: h3h4
[Game 122] [Move 134] Player: Black (MCVS) | Sims:    13 | Time:  1.571s | Move: h8d8
[Game 122] [Move 135] Player: White (UCT ) | Sims:    14 | Time:  1.517s | Move: e4f4
[Game 122] [Move 136] Player: Black (MCVS) | Sims:    11 | Time:  1.599s | Move: d8h8
[Game 122] [Move 137] Player: White (UCT ) | Sims:    19 | Time:  1.599s | Move: e3d2
[Game 122] [Move 138] Player: Black (MCVS) | Sims:    11 | Time:  1.584s | Move: h8f8
[Game 122] [Move 139] Player: White (UCT ) | Sims:    17 | Time:  1.531s | Move: d2e1
[Game 122] [Move 140] Player: Black (MCVS) | Sims:    12 | Time:  1.619s | Move: f8h8
[Game 122] [Move 141] Player: White (UCT ) | Sims:    17 | Time:  1.552s | Move: f4f5
[Game 122] [Move 142] Player: Black (MCVS) | Sims:    11 | Time:  1.569s | Move: h8f8
[Game 122] [Move 143] Player: White (UCT ) | Sims:    19 | Time:  1.512s | Move: e1f1
[Game 122] [Move 144] Player: Black (MCVS) | Sims:    12 | Time:  1.561s | Move: h7h5
[Game 122] [Move 145] Player: White (UCT ) | Sims:    15 | Time:  1.540s | Move: h2g4
[Game 122] [Move 146] Player: Black (MCVS) | Sims:    12 | Time:  1.606s | Move: f8h8
[Game 122] [Move 147] Player: White (UCT ) | Sims:    18 | Time:  1.561s | Move: f1f2
[Game 122] [Move 148] Player: Black (MCVS) | Sims:    10 | Time:  1.590s | Move: h8g8
[Game 122] [Move 149] Player: White (UCT ) | Sims:    22 | Time:  1.601s | Move: f2e3
[Game 122] [Move 150] Player: Black (MCVS) | Sims:    11 | Time:  1.515s | Move: g8h8

----------------------------------------------------------------------------------------------------
GAME 122 SUMMARY - Winner: Draw (move limit)
Total moves: 150

MCVS (Zone-only) Statistics:
  Total simulations: 536
  Avg sims/move: 7.1
  Total time: 121.74s
  Avg time/move: 1.623s

UCT Statistics:
  Total simulations: 1,119
  Avg sims/move: 14.9
  Total time: 116.82s
  Avg time/move: 1.558s
----------------------------------------------------------------------------------------------------

[Game 123] [Move   1] Player: White (MCVS) | Sims:     5 | Time:  1.566s | Move: c2c3
[Game 123] [Move   2] Player: Black (UCT ) | Sims:    12 | Time:  1.523s | Move: b8c6
[Game 123] [Move   3] Player: White (MCVS) | Sims:     5 | Time:  1.721s | Move: g2g3
[Game 123] [Move   4] Player: Black (UCT ) | Sims:    12 | Time:  1.567s | Move: b7b5
[Game 123] [Move   5] Player: White (MCVS) | Sims:     5 | Time:  1.760s | Move: f1h3
[Game 123] [Move   6] Player: Black (UCT ) | Sims:    14 | Time:  1.511s | Move: a8b8
[Game 123] [Move   7] Player: White (MCVS) | Sims:     5 | Time:  1.576s | Move: h3d7
[Game 123] [Move   8] Player: Black (UCT ) | Sims:    13 | Time:  1.590s | Move: e8d7
[Game 123] [Move   9] Player: White (MCVS) | Sims:     5 | Time:  1.707s | Move: h2h3
[Game 123] [Move  10] Player: Black (UCT ) | Sims:    12 | Time:  1.548s | Move: c8b7
[Game 123] [Move  11] Player: White (MCVS) | Sims:     5 | Time:  1.731s | Move: e2e3
[Game 123] [Move  12] Player: Black (UCT ) | Sims:    13 | Time:  1.599s | Move: a7a5
[Game 123] [Move  13] Player: White (MCVS) | Sims:     5 | Time:  1.757s | Move: e1e2
[Game 123] [Move  14] Player: Black (UCT ) | Sims:    15 | Time:  1.504s | Move: d7d6
[Game 123] [Move  15] Player: White (MCVS) | Sims:     5 | Time:  1.847s | Move: e2f3
[Game 123] [Move  16] Player: Black (UCT ) | Sims:    14 | Time:  1.564s | Move: h7h5
[Game 123] [Move  17] Player: White (MCVS) | Sims:     6 | Time:  1.812s | Move: f3e4
[Game 123] [Move  18] Player: Black (UCT ) | Sims:    14 | Time:  1.568s | Move: f7f5
[Game 123] [Move  19] Player: White (MCVS) | Sims:     6 | Time:  1.574s | Move: e4d3
[Game 123] [Move  20] Player: Black (UCT ) | Sims:    13 | Time:  1.585s | Move: b8c8
[Game 123] [Move  21] Player: White (MCVS) | Sims:     6 | Time:  1.685s | Move: b2b3
[Game 123] [Move  22] Player: Black (UCT ) | Sims:    17 | Time:  1.567s | Move: b7a6
[Game 123] [Move  23] Player: White (MCVS) | Sims:     5 | Time:  1.700s | Move: d1c2
[Game 123] [Move  24] Player: Black (UCT ) | Sims:    15 | Time:  1.607s | Move: d6e5
[Game 123] [Move  25] Player: White (MCVS) | Sims:     7 | Time:  1.548s | Move: d3e2
[Game 123] [Move  26] Player: Black (UCT ) | Sims:    10 | Time:  1.526s | Move: e7e6
[Game 123] [Move  27] Player: White (MCVS) | Sims:     5 | Time:  1.815s | Move: e2d1
[Game 123] [Move  28] Player: Black (UCT ) | Sims:    12 | Time:  1.511s | Move: c8b8
[Game 123] [Move  29] Player: White (MCVS) | Sims:     5 | Time:  1.922s | Move: c2d3
[Game 123] [Move  30] Player: Black (UCT ) | Sims:    13 | Time:  1.648s | Move: h5h4
[Game 123] [Move  31] Player: White (MCVS) | Sims:     5 | Time:  2.022s | Move: d3d4
[Game 123] [Move  32] Player: Black (UCT ) | Sims:    14 | Time:  1.570s | Move: d8d4
[Game 123] [Move  33] Player: White (MCVS) | Sims:     5 | Time:  1.956s | Move: d1c2
[Game 123] [Move  34] Player: Black (UCT ) | Sims:    14 | Time:  1.561s | Move: a5a4
[Game 123] [Move  35] Player: White (MCVS) | Sims:     5 | Time:  1.563s | Move: g3h4
[Game 123] [Move  36] Player: Black (UCT ) | Sims:    12 | Time:  1.684s | Move: d4g4
[Game 123] [Move  37] Player: White (MCVS) | Sims:     4 | Time:  1.747s | Move: h3g4
[Game 123] [Move  38] Player: Black (UCT ) | Sims:    13 | Time:  1.585s | Move: e5f6
[Game 123] [Move  39] Player: White (MCVS) | Sims:     5 | Time:  1.863s | Move: g1f3
[Game 123] [Move  40] Player: Black (UCT ) | Sims:    12 | Time:  1.585s | Move: g7g5
[Game 123] [Move  41] Player: White (MCVS) | Sims:     4 | Time:  1.510s | Move: f3d4
[Game 123] [Move  42] Player: Black (UCT ) | Sims:    14 | Time:  1.536s | Move: c6d8
[Game 123] [Move  43] Player: White (MCVS) | Sims:     5 | Time:  1.707s | Move: h1f1
[Game 123] [Move  44] Player: Black (UCT ) | Sims:    14 | Time:  1.669s | Move: f8c5
[Game 123] [Move  45] Player: White (MCVS) | Sims:     5 | Time:  1.702s | Move: h4g5
[Game 123] [Move  46] Player: Black (UCT ) | Sims:    12 | Time:  1.550s | Move: f6e5
[Game 123] [Move  47] Player: White (MCVS) | Sims:     5 | Time:  1.712s | Move: g5g6
[Game 123] [Move  48] Player: Black (UCT ) | Sims:    14 | Time:  1.519s | Move: b5b4
[Game 123] [Move  49] Player: White (MCVS) | Sims:     4 | Time:  1.582s | Move: g4f5
[Game 123] [Move  50] Player: Black (UCT ) | Sims:    15 | Time:  1.605s | Move: a4a3
[Game 123] [Move  51] Player: White (MCVS) | Sims:     5 | Time:  1.654s | Move: c2d1
[Game 123] [Move  52] Player: Black (UCT ) | Sims:    15 | Time:  1.579s | Move: c5d4
[Game 123] [Move  53] Player: White (MCVS) | Sims:     6 | Time:  1.617s | Move: d1c2
[Game 123] [Move  54] Player: Black (UCT ) | Sims:    15 | Time:  1.523s | Move: d4c3
[Game 123] [Move  55] Player: White (MCVS) | Sims:     6 | Time:  1.605s | Move: c1a3
[Game 123] [Move  56] Player: Black (UCT ) | Sims:    17 | Time:  1.559s | Move: e5f5
[Game 123] [Move  57] Player: White (MCVS) | Sims:     6 | Time:  1.557s | Move: f1d1
[Game 123] [Move  58] Player: Black (UCT ) | Sims:    16 | Time:  1.502s | Move: a6c8
[Game 123] [Move  59] Player: White (MCVS) | Sims:     8 | Time:  1.747s | Move: d1c1
[Game 123] [Move  60] Player: Black (UCT ) | Sims:    14 | Time:  1.556s | Move: d8f7
[Game 123] [Move  61] Player: White (MCVS) | Sims:     7 | Time:  1.527s | Move: e3e4
[Game 123] [Move  62] Player: Black (UCT ) | Sims:    17 | Time:  1.667s | Move: f5g6
[Game 123] [Move  63] Player: White (MCVS) | Sims:     6 | Time:  1.530s | Move: a3b4
[Game 123] [Move  64] Player: Black (UCT ) | Sims:    16 | Time:  1.531s | Move: h8h2
[Game 123] [Move  65] Player: White (MCVS) | Sims:     7 | Time:  1.714s | Move: b4e7
[Game 123] [Move  66] Player: Black (UCT ) | Sims:    17 | Time:  1.529s | Move: c3h8
[Game 123] [Move  67] Player: White (MCVS) | Sims:     7 | Time:  1.598s | Move: c1f1
[Game 123] [Move  68] Player: Black (UCT ) | Sims:    15 | Time:  1.525s | Move: f7d6
[Game 123] [Move  69] Player: White (MCVS) | Sims:     6 | Time:  1.611s | Move: c2c1
[Game 123] [Move  70] Player: Black (UCT ) | Sims:    15 | Time:  1.515s | Move: g6h5
[Game 123] [Move  71] Player: White (MCVS) | Sims:     7 | Time:  1.662s | Move: e7g5
[Game 123] [Move  72] Player: Black (UCT ) | Sims:    15 | Time:  1.508s | Move: h2h3
[Game 123] [Move  73] Player: White (MCVS) | Sims:     6 | Time:  1.530s | Move: b1c3
[Game 123] [Move  74] Player: Black (UCT ) | Sims:    15 | Time:  1.523s | Move: e6e5
[Game 123] [Move  75] Player: White (MCVS) | Sims:     7 | Time:  1.705s | Move: g5e7
[Game 123] [Move  76] Player: Black (UCT ) | Sims:    17 | Time:  1.547s | Move: d6b5
[Game 123] [Move  77] Player: White (MCVS) | Sims:     7 | Time:  1.606s | Move: e7c5
[Game 123] [Move  78] Player: Black (UCT ) | Sims:    16 | Time:  1.511s | Move: h3h2
[Game 123] [Move  79] Player: White (MCVS) | Sims:     7 | Time:  1.517s | Move: c5a7
[Game 123] [Move  80] Player: Black (UCT ) | Sims:    16 | Time:  1.511s | Move: c8f5
[Game 123] [Move  81] Player: White (MCVS) | Sims:     7 | Time:  1.595s | Move: c1d1
[Game 123] [Move  82] Player: Black (UCT ) | Sims:    14 | Time:  1.595s | Move: b8a8
[Game 123] [Move  83] Player: White (MCVS) | Sims:     8 | Time:  1.721s | Move: b3b4
[Game 123] [Move  84] Player: Black (UCT ) | Sims:    15 | Time:  1.513s | Move: a8b8
[Game 123] [Move  85] Player: White (MCVS) | Sims:     5 | Time:  1.533s | Move: c3d5
[Game 123] [Move  86] Player: Black (UCT ) | Sims:    15 | Time:  1.562s | Move: c7c5
[Game 123] [Move  87] Player: White (MCVS) | Sims:     5 | Time:  1.549s | Move: a7b6
[Game 123] [Move  88] Player: Black (UCT ) | Sims:    16 | Time:  1.653s | Move: g8f6
[Game 123] [Move  89] Player: White (MCVS) | Sims:     5 | Time:  1.664s | Move: d5e7
[Game 123] [Move  90] Player: Black (UCT ) | Sims:    14 | Time:  1.512s | Move: f5g4
[Game 123] [Move  91] Player: White (MCVS) | Sims:     6 | Time:  1.576s | Move: d1e1
[Game 123] [Move  92] Player: Black (UCT ) | Sims:    20 | Time:  1.574s | Move: f6d7
[Game 123] [Move  93] Player: White (MCVS) | Sims:     7 | Time:  1.594s | Move: e7f5
[Game 123] [Move  94] Player: Black (UCT ) | Sims:    19 | Time:  1.687s | Move: h2h3
[Game 123] [Move  95] Player: White (MCVS) | Sims:     7 | Time:  1.533s | Move: f5d4
[Game 123] [Move  96] Player: Black (UCT ) | Sims:    17 | Time:  1.533s | Move: e5d4
[Game 123] [Move  97] Player: White (MCVS) | Sims:     7 | Time:  1.721s | Move: a1c1
[Game 123] [Move  98] Player: Black (UCT ) | Sims:    20 | Time:  1.538s | Move: b8e8
[Game 123] [Move  99] Player: White (MCVS) | Sims:     7 | Time:  1.620s | Move: c1c4
[Game 123] [Move 100] Player: Black (UCT ) | Sims:    18 | Time:  1.527s | Move: h3h1
[Game 123] [Move 101] Player: White (MCVS) | Sims:     8 | Time:  1.683s | Move: c4c3
[Game 123] [Move 102] Player: Black (UCT ) | Sims:    18 | Time:  1.514s | Move: h5h6
[Game 123] [Move 103] Player: White (MCVS) | Sims:     7 | Time:  1.513s | Move: f1g1
[Game 123] [Move 104] Player: Black (UCT ) | Sims:    20 | Time:  1.603s | Move: e8d8
[Game 123] [Move 105] Player: White (MCVS) | Sims:     8 | Time:  1.731s | Move: b6c7
[Game 123] [Move 106] Player: Black (UCT ) | Sims:    16 | Time:  1.509s | Move: d8e8
[Game 123] [Move 107] Player: White (MCVS) | Sims:     7 | Time:  1.697s | Move: c7b8
[Game 123] [Move 108] Player: Black (UCT ) | Sims:    17 | Time:  1.569s | Move: h6h7
[Game 123] [Move 109] Player: White (MCVS) | Sims:     7 | Time:  1.515s | Move: b8a7
[Game 123] [Move 110] Player: Black (UCT ) | Sims:    19 | Time:  1.568s | Move: g4e6
[Game 123] [Move 111] Player: White (MCVS) | Sims:     7 | Time:  1.552s | Move: a7b8
[Game 123] [Move 112] Player: Black (UCT ) | Sims:    19 | Time:  1.516s | Move: e6f7
[Game 123] [Move 113] Player: White (MCVS) | Sims:     7 | Time:  1.559s | Move: b8a7
[Game 123] [Move 114] Player: Black (UCT ) | Sims:    19 | Time:  1.591s | Move: h1h4
[Game 123] [Move 115] Player: White (MCVS) | Sims:     7 | Time:  1.642s | Move: a7b6
[Game 123] [Move 116] Player: Black (UCT ) | Sims:    21 | Time:  1.611s | Move: f7g8
[Game 123] [Move 117] Player: White (MCVS) | Sims:     8 | Time:  1.676s | Move: g1g8
[Game 123] [Move 118] Player: Black (UCT ) | Sims:    20 | Time:  1.524s | Move: h8f6
[Game 123] [Move 119] Player: White (MCVS) | Sims:     8 | Time:  1.714s | Move: g8e8
[Game 123] [Move 120] Player: Black (UCT ) | Sims:    17 | Time:  1.627s | Move: d7f8
[Game 123] [Move 121] Player: White (MCVS) | Sims:     9 | Time:  1.600s | Move: e8d8
[Game 123] [Move 122] Player: Black (UCT ) | Sims:    20 | Time:  1.531s | Move: b5d6
[Game 123] [Move 123] Player: White (MCVS) | Sims:     9 | Time:  1.694s | Move: d8e8
[Game 123] [Move 124] Player: Black (UCT ) | Sims:    18 | Time:  1.507s | Move: d6e4
[Game 123] [Move 125] Player: White (MCVS) | Sims:     9 | Time:  1.572s | Move: e8d8
[Game 123] [Move 126] Player: Black (UCT ) | Sims:    20 | Time:  1.613s | Move: h7h8
[Game 123] [Move 127] Player: White (MCVS) | Sims:    10 | Time:  1.540s | Move: d8c8
[Game 123] [Move 128] Player: Black (UCT ) | Sims:    16 | Time:  1.503s | Move: e4g5
[Game 123] [Move 129] Player: White (MCVS) | Sims:    11 | Time:  1.590s | Move: c8d8
[Game 123] [Move 130] Player: Black (UCT ) | Sims:    16 | Time:  1.586s | Move: h4h7
[Game 123] [Move 131] Player: White (MCVS) | Sims:    12 | Time:  1.556s | Move: d8f8
[Game 123] [Move 132] Player: Black (UCT ) | Sims:    19 | Time:  1.533s | Move: h8g7
[Game 123] [Move 133] Player: White (MCVS) | Sims:    12 | Time:  1.587s | Move: f8e8
[Game 123] [Move 134] Player: Black (UCT ) | Sims:    17 | Time:  1.552s | Move: g5f3
[Game 123] [Move 135] Player: White (MCVS) | Sims:    11 | Time:  1.587s | Move: e1f1
[Game 123] [Move 136] Player: Black (UCT ) | Sims:    20 | Time:  1.549s | Move: g7g6
[Game 123] [Move 137] Player: White (MCVS) | Sims:     9 | Time:  1.536s | Move: e8d8
[Game 123] [Move 138] Player: Black (UCT ) | Sims:    17 | Time:  1.522s | Move: f6g7
[Game 123] [Move 139] Player: White (MCVS) | Sims:    10 | Time:  1.584s | Move: d8e8
[Game 123] [Move 140] Player: Black (UCT ) | Sims:    19 | Time:  1.584s | Move: g6h5
[Game 123] [Move 141] Player: White (MCVS) | Sims:    11 | Time:  1.597s | Move: e8f8
[Game 123] [Move 142] Player: Black (UCT ) | Sims:    18 | Time:  1.501s | Move: d4c3
[Game 123] [Move 143] Player: White (MCVS) | Sims:    12 | Time:  1.536s | Move: f8h8
[Game 123] [Move 144] Player: Black (UCT ) | Sims:    22 | Time:  1.571s | Move: c3d2
[Game 123] [Move 145] Player: White (MCVS) | Sims:    13 | Time:  1.614s | Move: h8g8
[Game 123] [Move 146] Player: Black (UCT ) | Sims:    22 | Time:  1.526s | Move: g7c3
[Game 123] [Move 147] Player: White (MCVS) | Sims:    10 | Time:  1.523s | Move: g8f8
[Game 123] [Move 148] Player: Black (UCT ) | Sims:    22 | Time:  1.510s | Move: f3e5
[Game 123] [Move 149] Player: White (MCVS) | Sims:    12 | Time:  1.566s | Move: f8g8
[Game 123] [Move 150] Player: Black (UCT ) | Sims:    21 | Time:  1.634s | Move: h7e7

----------------------------------------------------------------------------------------------------
GAME 123 SUMMARY - Winner: Draw (move limit)
Total moves: 150

MCVS (Zone-only) Statistics:
  Total simulations: 523
  Avg sims/move: 7.0
  Total time: 123.33s
  Avg time/move: 1.644s

UCT Statistics:
  Total simulations: 1,210
  Avg sims/move: 16.1
  Total time: 116.92s
  Avg time/move: 1.559s
----------------------------------------------------------------------------------------------------

[Game 124] [Move   1] Player: White (UCT ) | Sims:    12 | Time:  1.590s | Move: g2g3
[Game 124] [Move   2] Player: Black (MCVS) | Sims:     5 | Time:  1.550s | Move: g8h6
[Game 124] [Move   3] Player: White (UCT ) | Sims:    12 | Time:  1.511s | Move: e2e4
[Game 124] [Move   4] Player: Black (MCVS) | Sims:     4 | Time:  1.542s | Move: f7f6
[Game 124] [Move   5] Player: White (UCT ) | Sims:    14 | Time:  1.616s | Move: h2h3
[Game 124] [Move   6] Player: Black (MCVS) | Sims:     4 | Time:  1.554s | Move: e7e6
[Game 124] [Move   7] Player: White (UCT ) | Sims:    11 | Time:  1.511s | Move: e1e2
[Game 124] [Move   8] Player: Black (MCVS) | Sims:     5 | Time:  1.745s | Move: b8a6
[Game 124] [Move   9] Player: White (UCT ) | Sims:    11 | Time:  1.551s | Move: e2e1
[Game 124] [Move  10] Player: Black (MCVS) | Sims:     4 | Time:  1.569s | Move: e8e7
[Game 124] [Move  11] Player: White (UCT ) | Sims:    11 | Time:  1.528s | Move: d1g4
[Game 124] [Move  12] Player: Black (MCVS) | Sims:     4 | Time:  1.782s | Move: a6b4
[Game 124] [Move  13] Player: White (UCT ) | Sims:    13 | Time:  1.559s | Move: d2d3
[Game 124] [Move  14] Player: Black (MCVS) | Sims:     4 | Time:  1.938s | Move: c7c6
[Game 124] [Move  15] Player: White (UCT ) | Sims:    13 | Time:  1.536s | Move: f2f3
[Game 124] [Move  16] Player: Black (MCVS) | Sims:     4 | Time:  1.677s | Move: h6f5
[Game 124] [Move  17] Player: White (UCT ) | Sims:    15 | Time:  1.612s | Move: h3h4
[Game 124] [Move  18] Player: Black (MCVS) | Sims:     4 | Time:  1.865s | Move: d7d6
[Game 124] [Move  19] Player: White (UCT ) | Sims:    14 | Time:  1.618s | Move: f1e2
[Game 124] [Move  20] Player: Black (MCVS) | Sims:     4 | Time:  1.798s | Move: f5g3
[Game 124] [Move  21] Player: White (UCT ) | Sims:    13 | Time:  1.510s | Move: h1h3
[Game 124] [Move  22] Player: Black (MCVS) | Sims:     4 | Time:  1.862s | Move: g3e4
[Game 124] [Move  23] Player: White (UCT ) | Sims:    15 | Time:  1.675s | Move: g4e6
[Game 124] [Move  24] Player: Black (MCVS) | Sims:     6 | Time:  1.854s | Move: e7e6
[Game 124] [Move  25] Player: White (UCT ) | Sims:    13 | Time:  1.532s | Move: c2c3
[Game 124] [Move  26] Player: Black (MCVS) | Sims:     6 | Time:  1.768s | Move: f8e7
[Game 124] [Move  27] Player: White (UCT ) | Sims:    13 | Time:  1.536s | Move: a2a3
[Game 124] [Move  28] Player: Black (MCVS) | Sims:     5 | Time:  1.526s | Move: e4c3
[Game 124] [Move  29] Player: White (UCT ) | Sims:    14 | Time:  1.600s | Move: a1a2
[Game 124] [Move  30] Player: Black (MCVS) | Sims:     4 | Time:  1.773s | Move: b7b5
[Game 124] [Move  31] Player: White (UCT ) | Sims:    12 | Time:  1.591s | Move: e1f1
[Game 124] [Move  32] Player: Black (MCVS) | Sims:     5 | Time:  1.662s | Move: h8g8
[Game 124] [Move  33] Player: White (UCT ) | Sims:    12 | Time:  1.527s | Move: h4h5
[Game 124] [Move  34] Player: Black (MCVS) | Sims:     5 | Time:  1.613s | Move: g8h8
[Game 124] [Move  35] Player: White (UCT ) | Sims:    11 | Time:  1.613s | Move: d3d4
[Game 124] [Move  36] Player: Black (MCVS) | Sims:     5 | Time:  1.640s | Move: h8g8
[Game 124] [Move  37] Player: White (UCT ) | Sims:     9 | Time:  1.633s | Move: b2b3
[Game 124] [Move  38] Player: Black (MCVS) | Sims:     5 | Time:  1.786s | Move: g8h8
[Game 124] [Move  39] Player: White (UCT ) | Sims:    11 | Time:  1.546s | Move: h3h1
[Game 124] [Move  40] Player: Black (MCVS) | Sims:     5 | Time:  1.741s | Move: g7g5
[Game 124] [Move  41] Player: White (UCT ) | Sims:    12 | Time:  1.586s | Move: a2d2
[Game 124] [Move  42] Player: Black (MCVS) | Sims:     5 | Time:  1.573s | Move: h8g8
[Game 124] [Move  43] Player: White (UCT ) | Sims:    12 | Time:  1.588s | Move: e2c4
[Game 124] [Move  44] Player: Black (MCVS) | Sims:     6 | Time:  1.646s | Move: e6f5
[Game 124] [Move  45] Player: White (UCT ) | Sims:    15 | Time:  1.587s | Move: c1b2
[Game 124] [Move  46] Player: Black (MCVS) | Sims:     5 | Time:  1.635s | Move: b4d5
[Game 124] [Move  47] Player: White (UCT ) | Sims:    14 | Time:  1.571s | Move: d2f2
[Game 124] [Move  48] Player: Black (MCVS) | Sims:     6 | Time:  1.797s | Move: d8f8
[Game 124] [Move  49] Player: White (UCT ) | Sims:    13 | Time:  1.528s | Move: f1e1
[Game 124] [Move  50] Player: Black (MCVS) | Sims:     5 | Time:  1.541s | Move: c8a6
[Game 124] [Move  51] Player: White (UCT ) | Sims:    11 | Time:  1.592s | Move: b1d2
[Game 124] [Move  52] Player: Black (MCVS) | Sims:     5 | Time:  1.540s | Move: f8e8
[Game 124] [Move  53] Player: White (UCT ) | Sims:    13 | Time:  1.657s | Move: b3b4
[Game 124] [Move  54] Player: Black (MCVS) | Sims:     5 | Time:  1.596s | Move: g8h8
[Game 124] [Move  55] Player: White (UCT ) | Sims:    14 | Time:  1.684s | Move: d2b1
[Game 124] [Move  56] Player: Black (MCVS) | Sims:     5 | Time:  1.651s | Move: d5b4
[Game 124] [Move  57] Player: White (UCT ) | Sims:    16 | Time:  1.546s | Move: b2c3
[Game 124] [Move  58] Player: Black (MCVS) | Sims:     6 | Time:  1.667s | Move: e8b8
[Game 124] [Move  59] Player: White (UCT ) | Sims:    16 | Time:  1.514s | Move: f2e2
[Game 124] [Move  60] Player: Black (MCVS) | Sims:     5 | Time:  1.514s | Move: b4a2
[Game 124] [Move  61] Player: White (UCT ) | Sims:    16 | Time:  1.561s | Move: c4g8
[Game 124] [Move  62] Player: Black (MCVS) | Sims:     5 | Time:  1.564s | Move: b8e8
[Game 124] [Move  63] Player: White (UCT ) | Sims:    15 | Time:  1.647s | Move: e2c2
[Game 124] [Move  64] Player: Black (MCVS) | Sims:     6 | Time:  1.541s | Move: e8g8
[Game 124] [Move  65] Player: White (UCT ) | Sims:    17 | Time:  1.540s | Move: c3a1
[Game 124] [Move  66] Player: Black (MCVS) | Sims:     6 | Time:  1.660s | Move: g8c4
[Game 124] [Move  67] Player: White (UCT ) | Sims:    15 | Time:  1.544s | Move: g1e2
[Game 124] [Move  68] Player: Black (MCVS) | Sims:     6 | Time:  1.767s | Move: e7f8
[Game 124] [Move  69] Player: White (UCT ) | Sims:    18 | Time:  1.506s | Move: b1d2
[Game 124] [Move  70] Player: Black (MCVS) | Sims:     6 | Time:  1.568s | Move: f8g7
[Game 124] [Move  71] Player: White (UCT ) | Sims:    14 | Time:  1.524s | Move: e2g1
[Game 124] [Move  72] Player: Black (MCVS) | Sims:     6 | Time:  1.594s | Move: a6b7
[Game 124] [Move  73] Player: White (UCT ) | Sims:    15 | Time:  1.547s | Move: d2b1
[Game 124] [Move  74] Player: Black (MCVS) | Sims:     6 | Time:  1.709s | Move: a8b8
[Game 124] [Move  75] Player: White (UCT ) | Sims:    14 | Time:  1.518s | Move: g1h3
[Game 124] [Move  76] Player: Black (MCVS) | Sims:     5 | Time:  1.531s | Move: b7c8
[Game 124] [Move  77] Player: White (UCT ) | Sims:    16 | Time:  1.579s | Move: h5h6
[Game 124] [Move  78] Player: Black (MCVS) | Sims:     6 | Time:  1.758s | Move: g7h6
[Game 124] [Move  79] Player: White (UCT ) | Sims:    16 | Time:  1.582s | Move: e1f2
[Game 124] [Move  80] Player: Black (MCVS) | Sims:     5 | Time:  1.526s | Move: h6g7
[Game 124] [Move  81] Player: White (UCT ) | Sims:    18 | Time:  1.584s | Move: h1c1
[Game 124] [Move  82] Player: Black (MCVS) | Sims:     9 | Time:  1.749s | Move: c4g8
[Game 124] [Move  83] Player: White (UCT ) | Sims:    14 | Time:  1.585s | Move: c1d1
[Game 124] [Move  84] Player: Black (MCVS) | Sims:     6 | Time:  1.720s | Move: g7f8
[Game 124] [Move  85] Player: White (UCT ) | Sims:    15 | Time:  1.589s | Move: a1c3
[Game 124] [Move  86] Player: Black (MCVS) | Sims:     6 | Time:  1.648s | Move: g8f7
[Game 124] [Move  87] Player: White (UCT ) | Sims:    17 | Time:  1.577s | Move: c3b4
[Game 124] [Move  88] Player: Black (MCVS) | Sims:     5 | Time:  1.534s | Move: f8h6
[Game 124] [Move  89] Player: White (UCT ) | Sims:    17 | Time:  1.539s | Move: f2g1
[Game 124] [Move  90] Player: Black (MCVS) | Sims:     6 | Time:  1.708s | Move: f7g8
[Game 124] [Move  91] Player: White (UCT ) | Sims:    13 | Time:  1.514s | Move: c2e2
[Game 124] [Move  92] Player: Black (MCVS) | Sims:     4 | Time:  1.536s | Move: g8d8
[Game 124] [Move  93] Player: White (UCT ) | Sims:    13 | Time:  1.503s | Move: h3f4
[Game 124] [Move  94] Player: Black (MCVS) | Sims:     5 | Time:  1.805s | Move: h8e8
[Game 124] [Move  95] Player: White (UCT ) | Sims:    16 | Time:  1.607s | Move: f4e6
[Game 124] [Move  96] Player: Black (MCVS) | Sims:     5 | Time:  1.699s | Move: e8h8
[Game 124] [Move  97] Player: White (UCT ) | Sims:    16 | Time:  1.501s | Move: g1f1
[Game 124] [Move  98] Player: Black (MCVS) | Sims:     5 | Time:  1.668s | Move: c8d7
[Game 124] [Move  99] Player: White (UCT ) | Sims:    16 | Time:  1.518s | Move: b4a5
[Game 124] [Move 100] Player: Black (MCVS) | Sims:     5 | Time:  1.551s | Move: d8a5
[Game 124] [Move 101] Player: White (UCT ) | Sims:    15 | Time:  1.592s | Move: e6g7
[Game 124] [Move 102] Player: Black (MCVS) | Sims:     6 | Time:  1.539s | Move: f5g6
[Game 124] [Move 103] Player: White (UCT ) | Sims:    13 | Time:  1.615s | Move: e2e3
[Game 124] [Move 104] Player: Black (MCVS) | Sims:     7 | Time:  1.665s | Move: h8d8
[Game 124] [Move 105] Player: White (UCT ) | Sims:    16 | Time:  1.550s | Move: e3e1
